2025-11-01 23:50:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:50:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:20 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:20 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:28 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:28 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:30 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:30 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:31 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:31 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:31 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:32 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:32 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:33 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:33 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:33 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:34 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:34 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:35 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:35 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:35 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:36 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:36 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:37 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:37 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:37 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:38 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:38 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:39 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:39 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:39 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:40 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:40 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:40 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:41 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:41 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:42 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:42 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:42 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:43 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:43 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:45 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:45 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:47 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:47 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:51:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:07 [INFO] watchfiles.main: 5 changes detected
2025-11-01 23:52:07 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:52:07 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:52:07 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:52:07 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:52:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:20 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:20 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:52:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:02 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:02 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:02 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:02 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:25 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:25 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:25 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:25 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:41 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:41 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:41 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:41 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:41 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:56:41 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:56:41 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:42 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:42 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:43 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:43 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:43 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:44 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:45 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:45 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:46 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:47 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:47 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:48 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:49 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:50 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:51 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:52 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:53 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:54 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:55 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:56 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:57 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:58 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:56:59 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:00 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:01 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:02 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:03 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:04 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:05 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:06 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:07 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:08 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:09 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:10 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:11 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:12 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:13 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:14 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:15 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:16 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:17 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:18 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:19 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:19 [INFO] watchfiles.main: 2 changes detected
2025-11-01 23:57:20 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:20 [INFO] watchfiles.main: 5 changes detected
2025-11-01 23:57:20 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:57:20 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:57:20 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:57:20 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:57:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:21 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:22 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:23 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:24 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:25 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:26 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:27 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:28 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:28 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:29 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:30 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:30 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:30 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:31 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:31 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:32 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:32 [INFO] watchfiles.main: 2 changes detected
2025-11-01 23:57:33 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:33 [INFO] watchfiles.main: 5 changes detected
2025-11-01 23:57:33 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:57:33 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:57:33 [INFO] configurar_logs: 🟢 Logging configurado correctamente
2025-11-01 23:57:33 [INFO] paezlobato_servidor: Aplicación iniciada
2025-11-01 23:57:33 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:34 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:34 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:34 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:35 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:35 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:36 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:36 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:36 [INFO] watchfiles.main: 1 change detected
2025-11-01 23:57:37 [INFO] watchfiles.main: 1 change detected
